Date,Open,High,Low,Close,Adj Close,Volume
2008-08-01,103.550003,105.019997,101.099998,104.5,77.44414499999999,387800
2008-08-04,104.599998,104.879997,101.25,101.440002,75.176392,267400
2008-08-05,103.0,106.739998,101.730003,106.739998,79.104187,522000
2008-08-06,106.300003,107.989998,104.800003,107.349998,79.556252,326500
2008-08-07,104.16999799999999,107.370003,103.400002,104.25,77.25885799999999,562900
2008-08-08,103.199997,108.66999799999999,103.199997,107.349998,79.556252,402500
2008-08-11,107.599998,111.459999,107.309998,109.400002,81.07547,573900
2008-08-12,109.400002,109.599998,104.879997,106.290001,78.770668,433700
2008-08-13,106.449997,106.449997,105.08000200000001,105.470001,78.162994,221400
2008-08-14,105.139999,107.5,104.910004,107.18,79.430252,274400
2008-08-15,107.089996,108.099998,104.790001,107.5,79.667419,392000
2008-08-18,108.0,108.43,105.709999,105.91999799999999,78.49649000000001,518100
2008-08-19,103.91999799999999,105.910004,102.949997,103.800003,76.925377,329500
2008-08-20,103.800003,105.220001,102.0,103.33000200000001,76.577049,302800
2008-08-21,102.129997,103.769997,102.050003,103.160004,76.45108,385600
2008-08-22,104.25,108.0,104.25,107.5,79.667419,543100
2008-08-25,106.269997,106.269997,104.019997,104.309998,77.303322,351600
2008-08-26,104.5,106.519997,103.949997,105.769997,78.385315,277100
2008-08-27,106.099998,107.25,104.870003,106.470001,78.904099,264700
2008-08-28,107.199997,109.099998,106.339996,109.099998,80.853172,400300
2008-08-29,108.809998,109.120003,107.199997,107.709999,79.823044,239100
2008-09-02,109.08000200000001,110.099998,107.110001,108.900002,80.704941,352100
2008-09-03,108.82,110.5,107.860001,110.300003,81.74249300000001,382700
2008-09-04,110.0,110.470001,107.449997,107.800003,79.889732,549500
2008-09-05,107.800003,108.089996,105.190002,106.230003,78.726196,390400
2008-09-08,110.0,111.0,106.0,109.349998,81.038422,597800
2008-09-09,109.0,109.959999,105.949997,107.050003,79.333931,588900
2008-09-10,108.150002,109.599998,106.58000200000001,109.0,80.77906800000001,445400
2008-09-11,107.949997,110.160004,106.760002,109.730003,81.320053,313700
2008-09-12,108.5,111.82,107.66999799999999,111.82,82.868912,332600
2008-09-15,107.43,109.629997,102.58000200000001,102.82,76.199104,615000
2008-09-16,102.709999,108.93,101.910004,108.589996,80.475189,593800
2008-09-17,107.459999,109.099998,103.849998,103.849998,76.962395,472300
2008-09-18,103.5,114.480003,103.269997,113.949997,84.447449,1145400
2008-09-19,114.5,116.5,108.690002,114.050003,84.521561,743600
2008-09-22,113.889999,114.050003,106.91999799999999,109.25,80.96431,635800
2008-09-23,110.099998,112.459999,109.190002,109.550003,81.18666800000001,616800
2008-09-24,108.690002,110.040001,107.379997,109.540001,81.17923,202000
2008-09-25,109.900002,114.150002,109.449997,112.0,83.00232700000001,426900
2008-09-26,109.739998,113.650002,109.660004,113.0,84.345894,448000
2008-09-29,111.029999,114.489998,99.129997,107.050003,79.904663,686000
2008-09-30,109.410004,114.0,108.120003,112.5,83.972679,715600
2008-10-01,110.75,112.720001,109.93,112.400002,83.898033,481100
2008-10-02,112.040001,112.040001,106.199997,107.220001,80.031563,475100
2008-10-03,110.099998,110.66999799999999,100.519997,100.519997,75.03053299999999,782500
2008-10-06,98.790001,99.709999,89.269997,93.099998,69.492065,1025400
2008-10-07,93.349998,100.0,88.650002,88.650002,66.17049399999999,906600
2008-10-08,87.93,91.779999,85.66999799999999,88.199997,65.834572,817900
2008-10-09,89.0,90.980003,80.480003,80.480003,60.072201,629000
2008-10-10,79.089996,89.5,77.639999,89.5,66.804924,1161100
2008-10-13,90.0,95.83000200000001,87.980003,95.83000200000001,71.52977800000001,273800
2008-10-14,96.400002,98.449997,85.089996,88.709999,66.21526300000001,751300
2008-10-15,87.889999,88.209999,73.529999,75.029999,56.00419599999999,627000
2008-10-16,75.480003,79.410004,71.5,78.720001,58.758492000000004,868800
2008-10-17,77.91999799999999,79.389999,75.059998,76.190002,56.870029,696200
2008-10-20,76.629997,76.83000200000001,73.33000200000001,75.489998,56.347542000000004,596300
2008-10-21,74.870003,78.129997,74.300003,75.010002,55.989235,556800
2008-10-22,74.099998,74.629997,67.489998,69.41999799999999,51.816719,855800
2008-10-23,69.720001,71.290001,62.689999,67.93,50.704563,1035600
2008-10-24,63.27,70.660004,62.689999,64.989998,48.510078,579700
2008-10-27,64.400002,67.68,60.720001,60.77,45.360165,838900
2008-10-28,62.84,69.08000200000001,59.860001000000004,69.07,51.555485,1064200
2008-10-29,67.050003,71.849998,65.040001,67.150002,50.122355999999996,771400
2008-10-30,68.0,68.370003,65.849998,66.849998,49.89843,859800
2008-10-31,67.040001,69.809998,64.91999799999999,69.519997,51.891369,589300
2008-11-03,71.239998,72.639999,67.900002,68.459999,51.100151000000004,756700
2008-11-04,69.989998,72.41999799999999,68.540001,72.16999799999999,53.869404,601300
2008-11-05,70.800003,70.959999,65.089996,66.099998,49.338604,747300
2008-11-06,65.879997,67.529999,63.619999,63.82,47.636768,554900
2008-11-07,63.849998,66.940002,62.93,66.730003,49.808853000000006,696500
2008-11-10,67.5,67.5,60.0,60.549999,45.195953,543500
2008-11-11,64.41999799999999,64.41999799999999,57.740002000000004,61.43,45.852814,641700
2008-11-12,60.439999,62.619999,57.740002000000004,59.880001,44.69585,979200
2008-11-13,61.810001,63.66,54.98,63.5,47.3979,1298500
2008-11-14,62.869999,62.959998999999996,56.27,56.799999,42.39687,586200
2008-11-17,56.459998999999996,58.18,50.799999,51.18,38.201977,1020300
2008-11-18,50.580002,52.830002,48.380001,49.889998999999996,37.239079,1156000
2008-11-19,49.720001,49.889998999999996,43.32,44.360001000000004,33.111359,972300
2008-11-20,43.290001000000004,47.810001,40.5,40.779999,30.439157,1380800
2008-11-21,40.700001,41.580002,33.439999,37.740002000000004,28.170029,2036200
2008-11-24,37.799999,42.330002,37.630001,41.450001,30.939264,2357400
2008-11-25,42.23,43.849998,39.93,43.27,32.297752,1391500
2008-11-26,42.77,45.790001000000004,42.25,45.560001,34.007071999999994,1073800
2008-11-28,44.23,44.779999,42.950001,44.279999,33.051636,420200
2008-12-01,42.369999,43.400002,33.119999,33.59,25.072372,1170600
2008-12-02,33.700001,36.669998,33.52,36.259997999999996,27.065321,2001600
2008-12-03,34.529999,39.0,34.139998999999996,38.380001,28.647743,1087100
2008-12-04,37.41,39.630001,36.169998,37.009997999999996,27.625142999999998,1179900
2008-12-05,35.93,40.34,35.110001000000004,40.330002,30.103270000000002,1234200
2008-12-08,41.34,44.139998999999996,40.450001,43.610001000000004,32.551528999999995,1299000
2008-12-09,42.77,45.169998,40.490002000000004,40.939999,30.558590000000002,1396200
2008-12-10,41.07,44.990002000000004,40.75,44.23,33.014317,770600
2008-12-11,44.099998,44.84,37.970001,38.68,28.871668,1540400
2008-12-12,38.110001000000004,45.720001,38.110001000000004,45.07,33.641323,1378200
2008-12-15,43.939999,47.23,43.939999,45.23,33.760742,1252900
2008-12-16,46.330002,53.52,45.720001,53.400002,39.859028,1880400
2008-12-17,51.669998,56.93,50.23,55.110001000000004,41.135422,1213300
2008-12-18,54.900002,55.599998,50.650002,51.599998,38.515469,1386300
2008-12-19,52.740002000000004,55.73,52.060001,55.59,41.493706,779700
2008-12-22,55.139998999999996,55.310001,50.900002,54.029999,40.329281,767000
2008-12-23,54.029999,56.75,53.75,55.810001,41.657909000000004,757300
2008-12-24,56.240002000000004,56.990002000000004,54.77,55.959998999999996,41.769867,265800
2008-12-26,55.939999,57.139998999999996,55.77,56.919998,42.486446,397100
2008-12-29,57.0,57.040001000000004,54.93,55.889998999999996,41.717625,1087600
2008-12-30,55.810001,58.540001000000004,55.619999,58.48,44.284744,587200
2008-12-31,58.98,61.150002,57.5,60.34,45.693259999999995,1051600
2009-01-02,60.139998999999996,61.290001000000004,58.43,58.599998,44.375609999999995,786600
2009-01-05,58.57,60.220001,56.919998,59.279999,44.890549,815700
2009-01-06,60.0,66.279999,59.52,65.809998,49.835484,1283200
2009-01-07,64.989998,66.58000200000001,63.689999,65.010002,49.229679,1165900
2009-01-08,64.16999799999999,66.129997,63.700001,66.0,49.979355,948200
2009-01-09,65.769997,65.769997,63.57,64.0,48.464844,878900
2009-01-12,64.209999,64.209999,57.779999,58.380001,44.209011,1257500
2009-01-13,57.950001,61.099998,56.880001,59.43,45.00415,796200
2009-01-14,58.240002000000004,58.360001000000004,55.610001000000004,56.360001000000004,42.679356,970400
2009-01-15,56.18,57.52,53.369999,56.209998999999996,42.565758,1399600
2009-01-16,57.779999,58.610001000000004,54.790001000000004,58.400002,44.224163,1065000
2009-01-20,57.310001,57.310001,52.740002000000004,53.150002,40.248535,1494400
2009-01-21,53.759997999999996,59.91,53.060001,59.830002,45.307045,1270500
2009-01-22,58.77,61.209998999999996,56.310001,58.009997999999996,43.928825,910500
2009-01-23,56.439999,61.07,55.77,59.900002,45.360058,952200
2009-01-26,60.27,62.060001,58.279999,60.25,45.625107,615000
2009-01-27,60.200001,61.41,59.849998,61.18,46.329342,486500
2009-01-28,63.139998999999996,66.459999,62.52,65.970001,49.956635,1183700
2009-01-29,65.010002,65.010002,61.23,61.52,46.586819,910500
2009-01-30,61.98,64.440002,58.619999,59.34,44.935989,1283600
2009-02-02,57.52,60.139998999999996,57.110001000000004,59.830002,45.307045,945600
2009-02-03,60.349998,60.470001,57.66,58.720001,44.466499,734500
2009-02-04,59.889998999999996,60.23,57.029999,57.369999,43.444179999999996,877800
2009-02-05,56.599998,58.150002,54.27,56.740002000000004,42.967113,1038000
2009-02-06,56.880001,59.099998,56.169998,58.740002000000004,44.481640000000006,1528900
2009-02-09,58.279999,60.349998,55.830002,60.200001,45.587227,1141300
2009-02-10,59.240002000000004,59.66,53.389998999999996,54.119999,40.983082,1316500
2009-02-11,54.77,55.130001,52.669998,54.52,41.285984,1211900
2009-02-12,53.330002,53.369999,49.0,52.32,39.620014000000005,1509300
2009-02-13,51.98,52.849998,50.09,50.259997999999996,38.06004,903600
2009-02-17,48.48,48.48,45.419998,45.93,34.781094,1666300
2009-02-18,46.830002,47.689999,44.34,45.939999,34.788666,846000
2009-02-19,46.759997999999996,47.040001000000004,42.240002000000004,42.549999,32.22155,1415700
2009-02-20,42.040001000000004,45.84,40.889998999999996,45.049999,34.114703999999996,1355400
2009-02-23,45.439999,45.73,40.5,40.73,30.843319,1472200
2009-02-24,41.139998999999996,44.700001,40.549999,44.439999,33.652771,1496800
2009-02-25,44.0,45.41,41.799999,43.759997999999996,33.137844,1729400
2009-02-26,44.220001,44.720001,40.419998,40.82,30.911476,1384500
2009-02-27,40.009997999999996,66.690002,38.779999,39.959998999999996,30.260239000000002,1669400
2009-03-02,39.450001,39.580002,35.599998,36.200001,27.412916,1570700
2009-03-03,37.110001000000004,37.810001,34.240002000000004,35.450001,26.844982,1485000
2009-03-04,36.400002,37.389998999999996,35.169998,35.91,27.193321,1439900
2009-03-05,34.880001,35.509997999999996,32.889998999999996,33.369999,25.269869,1410200
2009-03-06,34.220001,34.5,31.190001000000002,32.830002,24.86095,1696300
2009-03-09,32.349998,33.91,31.77,32.669998,24.739779000000002,1265400
2009-03-10,33.650002,38.0,33.09,37.799999,28.624544,2121100
2009-03-11,37.619999,39.41,37.07,38.32,29.018309000000002,2096400
2009-03-12,38.279999,41.5,37.41,41.240002000000004,31.229521000000002,1532800
2009-03-13,41.490002000000004,41.84,39.689999,41.07,31.100782000000002,1170500
2009-03-16,41.509997999999996,41.84,37.84,37.950001,28.738132,1330800
2009-03-17,37.779999,40.400002,36.259997999999996,40.310001,30.525271999999998,1150500
2009-03-18,39.990002000000004,42.25,38.18,41.77,31.630875,1427900
2009-03-19,38.310001,40.900002,36.889998999999996,37.349998,28.283772999999997,7218200
2009-03-20,37.57,37.57,31.700001,32.82,24.853367000000002,5079400
2009-03-23,33.700001,37.5,33.200001,37.299999,28.24592,3028700
2009-03-24,35.900002,37.709998999999996,34.869999,35.040001000000004,26.534491999999997,2103800
2009-03-25,35.849998,36.759997999999996,33.580002,36.32,27.503790000000002,2228400
2009-03-26,37.0,37.599998,35.549999,37.560001,28.442801,1880500
2009-03-27,36.860001000000004,37.689999,36.16,36.810001,27.874855,1584800
2009-03-30,35.290001000000004,35.290001000000004,33.68,34.02,26.334415000000003,1484400
2009-03-31,34.689999,36.84,34.290001000000004,36.400002,28.176743,1904300
2009-04-01,35.32,37.389998999999996,35.32,36.330002,28.122559000000003,1573100
2009-04-02,37.279999,38.709998999999996,36.59,38.41,29.732656,2278200
2009-04-03,38.16,41.799999,37.68,41.759997999999996,32.325855,1884900
2009-04-06,39.049999,39.5,35.259997999999996,37.200001,28.796017,3049200
2009-04-07,36.450001,36.68,33.529999,33.709998999999996,26.094452,2120000
2009-04-08,33.919998,34.630001,32.610001000000004,34.009997999999996,26.326684999999998,1811100
2009-04-09,35.09,38.209998999999996,34.990002000000004,38.18,29.554621,2453300
2009-04-13,37.279999,40.0,36.529999,39.459998999999996,30.54545,1335500
2009-04-14,38.610001000000004,39.66,37.0,37.080002,28.703128999999997,2097100
2009-04-15,36.099998,39.439999,36.060001,39.360001000000004,30.468040000000002,1674300
2009-04-16,39.330002,42.450001,37.810001,41.32,31.985262,1853700
2009-04-17,41.18,43.759997999999996,40.470001,42.73,33.076714,1461200
2009-04-20,41.02,41.75,39.330002,39.52,30.591902,2213800
2009-04-21,38.73,38.73,34.209998999999996,36.0,27.867115000000002,5945100
2009-04-22,35.700001,36.0,31.969998999999998,32.419998,25.095879,4737800
2009-04-23,33.32,34.549999,32.810001,34.419998,26.644053999999997,3061900
2009-04-24,34.400002,37.299999,34.299999,36.75,28.447678000000003,2355900
2009-04-27,36.150002,36.93,34.82,35.459998999999996,27.449106,2068300
2009-04-28,34.84,36.93,34.41,35.599998,27.557474,2051800
2009-04-29,35.919998,37.209998999999996,35.68,36.919998,28.579271000000002,1524900
2009-04-30,37.150002,37.939999,35.790001000000004,36.48,28.238670000000003,1738900
2009-05-01,35.98,35.98,34.02,34.59,26.775647999999997,1678300
2009-05-04,35.32,38.459998999999996,35.119999,38.09,29.484949,2197200
2009-05-05,37.549999,38.150002,36.740002000000004,36.740002000000004,28.439936,1665700
2009-05-06,37.130001,38.07,35.599998,37.950001,29.376590999999998,1943300
2009-05-07,38.549999,40.450001,34.139998999999996,34.619999,26.798868,3016000
2009-05-08,35.470001,36.860001000000004,35.0,36.790001000000004,28.478641999999997,2865000
2009-05-11,36.23,36.240002000000004,34.68,34.84,26.969165999999998,1715800
2009-05-12,34.84,34.91,32.599998,33.610001000000004,26.017039999999998,1638700
2009-05-13,33.169998,33.43,30.48,30.709999,23.772194,2487200
2009-05-14,31.0,32.599998,30.58,32.110001000000004,24.855919,1673100
2009-05-15,31.57,32.18,30.879998999999998,31.58,24.445654,1749300
2009-05-18,31.969998999999998,34.330002,31.440001000000002,34.220001,26.489240999999996,2060300
2009-05-19,34.02,35.040001000000004,33.240002000000004,34.169998,26.450530999999998,1583000
2009-05-20,34.950001,36.0,34.040001000000004,34.290001000000004,26.543428000000002,1413500
2009-05-21,33.73,35.41,33.59,33.82,26.179604,1685100
2009-05-22,33.869999,34.139998999999996,32.0,32.060001,24.817211,1124900
2009-05-26,32.110001000000004,35.490002000000004,31.77,35.189999,27.240103,1985200
2009-05-27,35.34,35.34,33.790001000000004,34.5,26.705984,2063600
2009-05-28,35.029999,35.259997999999996,33.419998,34.580002,26.767915999999996,989000
2009-05-29,34.779999,35.91,34.200001,35.900002,27.789713,1359800
2009-06-01,36.360001000000004,39.0,35.939999,37.740002000000004,29.214021999999996,1578700
2009-06-02,38.459998999999996,38.48,37.130001,37.57,29.082418,1164600
2009-06-03,37.220001,38.310001,36.849998,38.16,29.539143,1648200
2009-06-04,38.52,40.900002,37.880001,39.98,30.947972999999998,2806700
2009-06-05,40.470001,41.080002,40.200001,40.400002,31.2731,1961600
2009-06-08,40.290001000000004,40.599998,39.34,40.110001000000004,31.048609000000003,1453100
2009-06-09,40.599998,40.599998,39.490002000000004,39.66,30.700272,1197400
2009-06-10,39.939999,40.57,37.75,38.599998,29.879738,1724700
2009-06-11,38.869999,39.23,38.18,38.77,30.011328000000002,952400
2009-06-12,38.529999,39.529999,38.400002,39.439999,30.529968,1230400
2009-06-15,39.110001000000004,39.169998,36.740002000000004,36.98,28.625711,1410200
2009-06-16,37.240002000000004,37.869999,35.439999,36.200001,28.021927,926300
2009-06-17,36.150002,36.93,35.580002,35.720001,27.650370000000002,959000
2009-06-18,35.689999,36.57,35.099998,35.549999,27.518764,799200
2009-06-19,35.82,36.130001,35.080002,35.740002000000004,27.665841999999998,762400
2009-06-22,35.41,35.639998999999996,33.32,33.360001000000004,25.823528,1028300
2009-06-23,33.669998,34.950001,33.439999,34.040001000000004,26.349895,817700
2009-06-24,34.209998999999996,34.93,34.049999,34.68,26.845321999999996,615700
2009-06-25,34.650002,34.650002,33.810001,34.52,26.721465999999996,1046900
2009-06-26,34.57,35.400002,34.139998999999996,35.18,27.232368,1104000
2009-06-29,34.91,35.779999,34.299999,35.68,27.896946000000003,1034900
2009-06-30,35.900002,36.200001,35.369999,35.790001000000004,27.98295,580600
2009-07-01,35.869999,36.389998999999996,35.849998,36.049999,28.186234000000002,693600
2009-07-02,35.59,35.59,33.349998,33.369999,26.090834,1417500
2009-07-06,33.220001,34.759997999999996,33.220001,34.560001,27.021257000000002,963500
2009-07-07,34.439999,34.439999,32.650002,32.740002000000004,25.598267,1584300
2009-07-08,33.0,33.0,30.700001,32.09,25.090052,1403600
2009-07-09,32.400002,32.66,31.77,32.139998999999996,25.129147,847200
2009-07-10,31.85,32.0,30.33,31.110001,24.323829999999997,854300
2009-07-13,31.219998999999998,32.68,30.690001000000002,32.43,25.355885999999998,1103200
2009-07-14,32.119999,33.049999,31.43,33.0,25.80155,912800
2009-07-15,33.040001000000004,34.389998999999996,32.720001,34.200001,26.739794,1222400
2009-07-16,34.080002,34.75,33.669998,34.459998999999996,26.943078999999997,691200
2009-07-17,34.360001000000004,34.619999,33.669998,34.25,26.778885,1496200
2009-07-20,34.43,35.860001000000004,34.299999,35.700001,27.912585999999997,1081400
2009-07-21,35.68,35.93,34.509997999999996,35.57,27.810944,896200
2009-07-22,35.169998,38.689999,35.040001000000004,38.310001,29.953259000000003,2217500
2009-07-23,38.439999,39.830002,37.759997999999996,39.43,30.828943,1403000
2009-07-24,38.91,39.349998,37.990002000000004,39.240002000000004,30.680382,917800
2009-07-27,39.130001,39.630001,38.889998999999996,39.490002000000004,30.87586,841800
2009-07-28,39.240002000000004,39.950001,38.970001,39.75,31.07913,584800
2009-07-29,39.07,39.349998,37.220001,37.580002,29.382496000000003,967900
2009-07-30,37.889998999999996,38.77,37.610001000000004,38.290001000000004,29.937613,1098400
2009-07-31,38.139998999999996,38.709998999999996,37.59,38.110001000000004,29.796885999999997,594900
2009-08-03,38.549999,39.75,38.48,39.740002000000004,31.071323,639900
2009-08-04,39.59,44.150002,39.400002,43.900002,34.323879,2061700
2009-08-05,44.0,46.82,43.52,46.18,36.106544,2237300
2009-08-06,47.169998,51.93,46.93,47.639998999999996,37.248055,3337800
2009-08-07,47.93,51.869999,47.93,50.419998,39.421642,2465500
2009-08-10,49.860001000000004,51.389998999999996,49.09,49.669998,38.835232,1145100
2009-08-11,49.5,49.790001000000004,48.099998,48.790001000000004,38.147202,1052300
2009-08-12,48.459998999999996,50.049999,48.220001,49.049999,38.350475,777800
2009-08-13,49.299999,50.189999,48.709998999999996,49.869999,38.991603999999995,701900
2009-08-14,49.799999,50.560001,48.419998,50.389998999999996,39.398182,969400
2009-08-17,48.060001,49.389998999999996,46.919998,47.060001,36.794575,946600
2009-08-18,47.049999,48.889998999999996,46.889998999999996,47.18,36.888393,924800
2009-08-19,46.299999,46.869999,45.75,46.700001,36.513111,802000
2009-08-20,48.040001000000004,50.240002000000004,47.189999,49.970001,39.069798,1084800
2009-08-21,50.41,52.73,50.110001000000004,51.389998999999996,40.180058,933400
2009-08-24,51.91,52.529999,50.509997999999996,50.689999,39.632740000000005,1327800
2009-08-25,50.950001,52.439999,50.630001,52.150002,40.774277000000005,1004600
2009-08-26,52.299999,52.549999,51.0,52.450001,41.008827000000004,956000
2009-08-27,52.330002,54.23,51.470001,54.02,42.236351,1121300
2009-08-28,54.75,55.91,53.990002000000004,55.540001000000004,43.424793,1297800
2009-08-31,55.860001000000004,56.5,54.869999,55.709998999999996,43.557701,1967500
2009-09-01,55.07,55.5,51.599998,52.0,40.65699,1843900
2009-09-02,51.57,51.889998999999996,49.41,49.740002000000004,38.889961,1630200
2009-09-03,50.41,50.779999,49.119999,50.279999,39.312183000000005,1268000
2009-09-04,50.279999,50.740002000000004,49.240002000000004,50.610001000000004,39.570198,638200
2009-09-08,51.369999,52.0,50.939999,52.0,40.65699,785200
2009-09-09,51.68,53.439999,51.060001,52.869999,41.337212,892300
2009-09-10,52.639998999999996,54.5,51.759997999999996,54.48,42.59602,692900
2009-09-11,54.330002,55.43,54.099998,55.290001000000004,43.229328,889300
2009-09-14,54.509997999999996,58.009997999999996,54.509997999999996,57.810001,45.199627,615900
2009-09-15,57.82,59.610001000000004,57.369999,57.860001000000004,45.238716,831800
2009-09-16,58.470001,60.790001000000004,58.18,60.349998,47.185562,1052900
2009-09-17,59.98,62.490002000000004,58.669998,59.349998,46.403702,787700
2009-09-18,59.900002,60.490002000000004,58.349998,59.860001000000004,46.802444,458200
2009-09-21,59.009997999999996,59.630001,58.279999,58.57,45.793846,331700
2009-09-22,59.040001000000004,61.029999,58.82,60.150002,47.029194,449200
2009-09-23,60.18,60.18,56.630001,56.73,44.355206,762700
2009-09-24,53.740002000000004,54.099998,51.939999,53.290001000000004,41.6656,6049000
2009-09-25,53.049999,54.709998999999996,52.650002,53.91,42.150349,1727700
2009-09-28,54.5,55.689999,54.029999,55.540001000000004,43.424793,973400
2009-09-29,55.240002000000004,56.0,54.59,55.32,43.527077,1091700
2009-09-30,55.400002,55.5,54.049999,54.349998,42.763851,1738800
2009-10-01,54.610001000000004,54.610001000000004,51.98,52.900002,41.622974,1984500
2009-10-02,52.16,53.48,51.349998,51.799999,40.757469,1145300
2009-10-05,52.34,53.389998999999996,52.060001,52.919998,41.638699,941300
2009-10-06,53.869999,54.349998,52.110001000000004,52.830002,41.567898,636000
2009-10-07,52.810001,53.580002,52.290001000000004,53.139998999999996,41.811797999999996,604300
2009-10-08,53.919998,54.790001000000004,53.459998999999996,53.900002,42.409782,775600
2009-10-09,53.689999,54.220001,52.700001,53.869999,42.386173,514500
2009-10-12,54.32,54.810001,53.009997999999996,53.380001,42.000640999999995,425400
2009-10-13,53.130001,53.470001,51.939999,52.599998,41.386921,649200
2009-10-14,53.380001,54.509997999999996,53.380001,54.27,42.700909,767700
2009-10-15,53.790001000000004,54.209998999999996,53.279999,53.950001,42.449131,517100
2009-10-16,53.41,54.0,52.599998,53.639998999999996,42.205212,595300
2009-10-19,53.610001000000004,55.0,53.389998999999996,54.73,43.062847,539700
2009-10-20,54.389998999999996,54.529999,53.84,54.0,42.488464,561200
2009-10-21,54.009997999999996,55.150002,53.389998999999996,53.43,42.039982,693500
2009-10-22,53.189999,55.16,52.630001,55.029999,43.298889,666100
2009-10-23,55.200001,55.369999,54.18,54.43,42.826805,401600
2009-10-26,54.599998,56.150002,54.540001000000004,55.209998999999996,43.440521000000004,620000
2009-10-27,55.330002,56.150002,54.41,54.779999,43.102188,659100
2009-10-28,54.5,55.560001,52.77,52.830002,41.567898,643000
2009-10-29,53.630001,55.259997999999996,53.029999,55.169998,43.40905,685900
2009-10-30,55.0,55.0,51.799999,54.169998,42.622219,951600
2009-11-02,54.389998999999996,55.540001000000004,52.0,53.830002,42.354713000000004,746700
2009-11-03,53.139998999999996,54.720001,52.77,54.59,42.952698,761100
2009-11-04,55.419998,56.080002,54.169998,54.349998,42.763851,854900
2009-11-05,54.880001,56.580002,54.880001,56.529999,44.479134,955000
2009-11-06,56.060001,56.759997999999996,55.549999,56.369999,44.353237,620900
2009-11-09,56.810001,60.080002,56.790001000000004,59.91,47.138603,999000
2009-11-10,59.41,61.200001,58.75,60.740002000000004,47.791656,1342000
2009-11-11,59.860001000000004,61.349998,59.029999,59.900002,47.130726,1687500
2009-11-12,59.799999,59.869999,58.650002,58.810001,46.273083,500000
2009-11-13,58.98,59.709998999999996,58.610001000000004,59.27,46.635033,428300
2009-11-16,59.720001,61.330002,59.490002000000004,60.66,47.728706,422400
2009-11-17,60.380001,61.290001000000004,59.259997999999996,59.32,46.67437,650200
2009-11-18,59.5,60.389998999999996,58.830002,59.970001,47.185798999999996,391500
2009-11-19,58.93,59.099998,58.169998,58.23,45.816727,664600
2009-11-20,57.720001,58.240002000000004,57.299999,57.400002,45.163666,506000
2009-11-23,58.27,58.810001,57.0,57.490002000000004,45.234493,668800
2009-11-24,57.220001,57.490002000000004,56.549999,57.099998,44.927628000000006,356200
2009-11-25,57.490002000000004,57.700001,56.73,56.970001,44.825328999999996,211800
2009-11-27,55.389998999999996,56.110001000000004,55.0,55.25,43.471996000000004,239400
2009-11-30,55.41,56.599998,55.02,56.369999,44.353237,625000
2009-12-01,56.959998999999996,58.25,56.5,57.41,45.171535,374900
2009-12-02,57.32,58.560001,57.009997999999996,58.290001000000004,45.863941,501100
2009-12-03,58.5,60.009997999999996,57.82,58.110001000000004,45.722313,421800
2009-12-04,59.139998999999996,60.77,58.790001000000004,60.509997999999996,47.610690999999996,687400
2009-12-07,60.169998,60.470001,57.98,58.580002,46.092121,458900
2009-12-08,58.209998999999996,59.68,57.779999,58.619999,46.123596,541800
2009-12-09,58.669998,59.049999,57.939999,58.310001,45.879673,521600
2009-12-10,58.720001,59.189999,57.790001000000004,58.099998,45.714443,243400
2009-12-11,58.459998999999996,58.759997999999996,57.580002,58.139998999999996,45.745917999999996,453700
2009-12-14,58.48,59.990002000000004,57.93,59.939999,47.162197,468900
2009-12-15,59.5,60.189999,59.189999,60.0,47.209404,565000
2009-12-16,60.529999,61.990002000000004,60.349998,61.82,48.641422,415300
2009-12-17,61.029999,62.610001000000004,60.790001000000004,62.34,49.050564,549200
2009-12-18,62.759997999999996,63.799999,62.110001000000004,63.220001,49.742981,1087700
2009-12-21,63.52,63.990002000000004,62.529999,63.610001000000004,50.049839,407200
2009-12-22,63.900002,64.699997,63.560001,64.16999799999999,50.490463,466100
2009-12-23,64.029999,65.66999799999999,63.73,64.779999,50.970432,592000
2009-12-24,65.220001,66.699997,65.110001,66.589996,52.394585,183400
2009-12-28,66.779999,68.239998,66.639999,66.980003,52.701443000000005,367000
2009-12-29,66.779999,67.43,65.400002,65.809998,52.052849,262600
2009-12-30,65.32,65.440002,64.370003,65.25,51.609909,250000
2009-12-31,65.220001,65.589996,63.580002,64.290001,50.850597,428200
2010-01-04,64.690002,65.349998,62.919998,63.549999,50.265289,467100
2010-01-05,63.5,63.77,62.349998,62.880001,49.735344,527000
2010-01-06,62.990002000000004,63.380001,62.139998999999996,62.549999,49.474327,566700
2010-01-07,62.549999,63.490002000000004,62.099998,63.130001,49.933083,850900
2010-01-08,63.060001,63.529999,62.68,62.919998,49.766994,665200
2010-01-11,63.639998999999996,63.919998,62.700001,63.25,50.028003999999996,443100
2010-01-12,62.700001,63.580002,62.599998,63.34,50.099185999999996,1281900
2010-01-13,63.700001,64.190002,63.200001,63.509997999999996,50.23365,827500
2010-01-14,63.470001,63.709998999999996,62.810001,63.490002000000004,50.217842,438400
2010-01-15,63.299999,64.16999799999999,62.709998999999996,62.709998999999996,49.600887,692900
2010-01-19,62.880001,63.790001000000004,62.650002,63.450001,50.186195,1163200
2010-01-20,64.07,64.400002,63.029999,63.990002000000004,50.613304,961100
2010-01-21,64.120003,64.139999,61.959998999999996,62.299999,49.276592,867900
