Date,Open,High,Low,Close,Adj Close,Volume
2008-10-29,64.279999,64.980003,61.869999,62.5,49.375397,11277700
2008-10-30,64.489998,64.559998,61.299999,62.549999,49.414885999999996,7141000
2008-10-31,62.48,64.559998,61.75,64.300003,50.797409,7259400
2008-11-03,63.560001,64.650002,63.470001,64.110001,50.647301,3677600
2008-11-04,65.449997,66.230003,64.16999799999999,65.610001,51.832316999999996,5896200
2008-11-05,64.639999,67.470001,64.389999,64.519997,50.971199,8213300
2008-11-06,64.040001,65.470001,62.07,62.360001000000004,49.264790000000005,7842900
2008-11-07,62.919998,64.83000200000001,62.34,64.83000200000001,51.21611,6134000
2008-11-10,65.980003,66.559998,64.08000200000001,64.949997,51.310898,5755500
2008-11-11,63.869999,64.940002,61.400002,62.380001,49.280582,6573400
2008-11-12,61.18,61.93,59.240002000000004,59.439999,46.957966,8203700
2008-11-13,59.23,64.870003,57.91,64.43,50.900101,11086500
2008-11-14,63.220001,65.949997,62.599998,63.060001,49.817795000000004,6996600
2008-11-17,62.330002,62.93,60.029999,60.799999,48.032387,6571200
2008-11-18,60.23,62.419998,59.5,62.169998,49.114697,9223700
2008-11-19,61.830002,62.360001000000004,58.599998,58.77,46.805103,8329600
2008-11-20,58.25,61.060001,56.25,56.790001000000004,45.228207,11517100
2008-11-21,57.779999,61.610001000000004,56.639998999999996,61.299999,48.820011,14803200
2008-11-24,62.0,64.239998,61.0,63.259997999999996,50.380981,10617300
2008-11-25,64.339996,64.5,61.830002,63.639998999999996,50.68362,8689800
2008-11-26,62.450001,66.0,62.400002,65.910004,52.491489,6396000
2008-11-28,65.18,67.0,64.199997,66.93,53.303825,3205500
2008-12-01,64.949997,66.25,62.099998,62.349998,49.65625,9715700
2008-12-02,60.700001,62.139998999999996,58.82,60.860001000000004,48.469601000000004,11934400
2008-12-03,59.66,61.700001,59.16,60.709998999999996,48.350143,8972800
2008-12-04,60.130001,60.450001,58.099998,59.139998999999996,47.099777,9290700
2008-12-05,58.209998999999996,60.439999,57.84,59.849998,47.665217999999996,10272200
2008-12-08,59.009997999999996,60.68,55.43,57.380001,45.698085999999996,14082600
2008-12-09,55.459998999999996,56.740002000000004,55.0,56.150002,44.718509999999995,8788600
2008-12-10,56.91,58.290001000000004,56.470001,57.52,45.809578,5391200
2008-12-11,56.77,57.240002000000004,54.650002,55.139998999999996,43.914127,7404600
2008-12-12,54.27,56.57,53.59,56.040001000000004,44.630905,4723400
2008-12-15,56.599998,56.720001,54.919998,55.630001,44.304367,5557100
2008-12-16,55.57,58.599998,55.310001,58.32,46.446712,9334200
2008-12-17,57.5,59.5,57.5,58.580002,46.653774,5847400
2008-12-18,58.900002,59.259997999999996,56.279999,56.709998999999996,45.16449,5574500
2008-12-19,58.0,58.040001000000004,56.23,56.619999,45.092808000000005,7536900
2008-12-22,56.529999,57.060001,55.27,56.369999,44.893710999999996,4210100
2008-12-23,56.709998999999996,57.5,55.310001,55.439999,44.153042,3286400
2008-12-24,55.610001000000004,55.98,55.360001000000004,55.5,44.200825,1336400
2008-12-26,55.549999,56.110001000000004,55.509997999999996,55.740002000000004,44.391971999999996,1634300
2008-12-29,55.549999,56.0,54.259997999999996,55.369999,44.097301,3037000
2008-12-30,55.560001,57.27,55.220001,57.169998,45.530842,3775000
2008-12-31,57.23,57.919998,56.68,57.540001000000004,45.825511999999996,4005800
2009-01-02,57.549999,59.389998999999996,57.52,59.189999,47.139595,5313900
2009-01-05,58.790001000000004,59.09,58.110001000000004,58.5,46.590057,3768800
2009-01-06,58.740002000000004,59.810001,58.610001000000004,59.189999,47.139595,4966200
2009-01-07,58.610001000000004,58.959998999999996,57.580002,58.07,46.247612,4598100
2009-01-08,57.68,58.709998999999996,57.450001,58.580002,46.653774,3944900
2009-01-09,58.799999,59.009997999999996,57.57,57.740002000000004,45.984798,3661000
2009-01-12,57.639998999999996,57.900002,56.689999,57.080002,45.459164,4182500
2009-01-13,56.849998,57.299999,55.709998999999996,56.25,44.798134000000005,4430100
2009-01-14,55.310001,56.0,54.5,55.040001000000004,43.834476,4520800
2009-01-15,55.080002,55.759997999999996,54.290001000000004,55.169998,43.938015,4777400
2009-01-16,55.59,56.630001,54.889998999999996,56.419998,44.933529,5621900
2009-01-20,56.419998,56.599998,53.849998,53.919998,42.94249,5683600
2009-01-21,54.610001000000004,54.799999,52.75,54.240002000000004,43.197357000000004,5892800
2009-01-22,53.650002,54.57,52.830002,54.060001,43.053996999999995,4788900
2009-01-23,53.009997999999996,53.669998,52.310001,52.900002,42.130157000000004,5684800
2009-01-26,53.540001000000004,54.549999,52.950001,53.560001,42.655788,5185200
2009-01-27,53.75,54.509997999999996,53.23,53.990002000000004,42.998249,4722700
2009-01-28,54.450001,55.849998,53.799999,55.419998,44.137115,6105400
2009-01-29,55.630001,57.709998999999996,55.029999,56.549999,45.037064,8154300
2009-01-30,56.59,56.810001,53.290001000000004,53.790001000000004,42.838974,7620300
2009-02-02,52.790001000000004,53.02,50.16,50.619999,40.31435,9052900
2009-02-03,51.25,51.82,50.299999,51.639998999999996,41.126682,7715700
2009-02-04,51.91,52.450001,50.610001000000004,50.84,40.489559,4722400
2009-02-05,50.549999,51.830002,50.009997999999996,51.549999,41.055,5291000
2009-02-06,51.630001,52.919998,51.400002,52.389998999999996,41.723995,5305900
2009-02-09,52.459998999999996,54.66,52.299999,54.110001000000004,43.093819,7146900
2009-02-10,53.860001000000004,54.110001000000004,50.779999,51.080002,40.680695,6909600
2009-02-11,51.759997999999996,52.189999,50.759997999999996,51.290001000000004,40.847941999999996,5847600
2009-02-12,50.450001,50.560001,48.639998999999996,49.970001,39.796677,8495400
2009-02-13,50.599998,50.599998,49.25,49.419998,39.358643,4810600
2009-02-17,48.93,48.93,47.200001,47.419998,37.765827,8653800
2009-02-18,47.259997999999996,47.580002,46.610001000000004,47.139998999999996,37.950989,4963800
2009-02-19,46.580002,48.040001000000004,46.580002,47.07,37.894638,5554600
2009-02-20,46.84,47.93,46.439999,47.25,38.039539000000005,8729300
2009-02-23,47.560001,47.59,45.360001000000004,45.41,36.558215999999994,6776500
2009-02-24,45.73,47.619999,45.349998,47.400002,38.160305,8260400
2009-02-25,47.049999,47.450001,46.029999,46.610001000000004,37.524303,8566600
2009-02-26,47.209998999999996,47.470001,46.290001000000004,46.330002,37.298889,6426200
2009-02-27,45.650002,46.369999,45.169998,45.459998999999996,36.598473,6911300
2009-03-02,44.619999,45.18,42.75,42.84,34.489185,8116600
2009-03-03,43.169998,43.98,42.700001,43.119999,34.714607,9081400
2009-03-04,43.880001,45.43,43.599998,44.82,36.083240999999994,9040400
2009-03-05,43.529999,44.029999,42.040001000000004,42.509997999999996,34.223518,8217600
2009-03-06,42.84,43.279999,40.869999,41.830002,33.676079,9174100
2009-03-09,41.310001,42.450001,41.200001,42.07,33.869293,7150100
2009-03-10,42.099998,45.549999,41.799999,45.490002000000004,36.622627,10699800
2009-03-11,44.869999,47.169998,44.869999,46.799999,37.677265000000006,8235400
2009-03-12,47.049999,48.02,46.119999,48.0,38.643349,6201500
2009-03-13,48.32,48.5,47.310001,48.0,38.643349,5058300
2009-03-16,48.48,48.599998,47.349998,47.470001,38.216663,5167300
2009-03-17,47.419998,48.779999,47.419998,48.759997999999996,39.255207,4977600
2009-03-18,48.27,49.75,47.689999,49.200001,39.609425,6244100
2009-03-19,49.07,49.189999,47.130001,47.470001,38.216663,6993700
2009-03-20,47.360001000000004,47.580002,45.599998,45.93,36.976849,8475400
2009-03-23,46.799999,49.41,46.57,49.32,39.706047,7438500
2009-03-24,48.450001,49.459998999999996,48.060001,48.299999,38.884871999999994,4964700
2009-03-25,48.849998,50.759997999999996,47.75,49.02,39.46452,7846700
2009-03-26,49.349998,51.130001,49.029999,51.029999,41.082714,7299000
2009-03-27,50.299999,51.029999,49.93,50.330002,40.519157,4684300
2009-03-30,49.720001,49.939999,48.080002,48.650002,39.166649,4797300
2009-03-31,49.110001000000004,50.549999,48.77,49.720001,40.028071999999995,7183100
2009-04-01,48.950001,50.869999,48.720001,50.650002,40.776787,5773100
2009-04-02,51.59,52.900002,51.41,52.130001,41.968284999999995,6961000
2009-04-03,52.23,52.490002000000004,51.25,52.110001000000004,41.952202,4931100
2009-04-06,52.0,52.200001,51.220001,52.080002,41.928024,3885300
2009-04-07,51.509997999999996,51.610001000000004,50.669998,50.799999,40.897541,4060600
2009-04-08,50.93,51.77,50.599998,51.380001,41.364490999999994,4089300
2009-04-09,52.610001000000004,53.700001,52.610001000000004,53.130001,42.773361,5753900
2009-04-13,52.779999,53.75,52.049999,53.349998,42.950478000000004,4586200
2009-04-14,52.93,53.560001,52.5,52.939999,42.620403,4634300
2009-04-15,52.779999,54.040001000000004,52.349998,53.73,43.256393,4527800
2009-04-16,53.849998,55.0,53.200001,54.759997999999996,44.085629,5735600
2009-04-17,55.029999,55.029999,53.639998999999996,53.810001,43.320812,6641000
2009-04-20,53.389998999999996,53.5,51.630001,51.970001,41.839484999999996,4697100
2009-04-21,52.259997999999996,53.450001,52.0,53.290001000000004,42.902187,5059100
2009-04-22,52.619999,54.349998,52.25,53.060001,42.716999,5893700
2009-04-23,53.240002000000004,54.330002,52.209998999999996,54.209998999999996,43.642818,6210900
2009-04-24,54.259997999999996,57.02,53.740002000000004,57.0,45.888977000000004,11541000
2009-04-27,56.450001,58.130001,56.380001,57.349998,46.170765,7436400
2009-04-28,56.799999,57.669998,56.299999,56.549999,45.526695000000004,4552700
2009-04-29,57.0,57.939999,56.779999,57.52,46.307621000000005,4622100
2009-04-30,58.18,58.98,57.0,57.599998,46.372028,5355800
2009-05-01,57.560001,57.970001,56.98,57.880001,46.597439,4083200
2009-05-04,57.889998999999996,58.759997999999996,57.610001000000004,58.48,47.080482,4520100
2009-05-05,58.419998,58.759997999999996,57.779999,58.43,47.040237,4302400
2009-05-06,58.740002000000004,59.360001000000004,57.830002,59.139998999999996,47.611839,5067100
2009-05-07,59.009997999999996,59.560001,57.970001,58.77,47.313953000000005,5627600
2009-05-08,59.209998999999996,60.23,59.200001,60.09,48.376652,5408200
2009-05-11,59.41,59.580002,58.700001,59.110001000000004,47.587685,3896100
2009-05-12,59.419998,59.799999,58.349998,59.529999,47.925816,4082800
2009-05-13,58.389998999999996,58.689999,56.599998,56.939999,45.840672,5679600
2009-05-14,57.169998,58.310001,57.029999,57.939999,46.645756,4640800
2009-05-15,57.759997999999996,58.75,57.509997999999996,57.919998,46.629642,4747300
2009-05-18,58.299999,59.32,58.099998,59.23,47.68428,4224800
2009-05-19,59.07,59.5,58.25,59.0,47.499123,4100400
2009-05-20,59.099998,59.68,58.130001,58.200001,47.263607,3736900
2009-05-21,57.450001,57.700001,56.02,56.549999,45.923671999999996,4721600
2009-05-22,56.82,56.990002000000004,55.990002000000004,56.07,45.533859,3773900
2009-05-26,55.950001,58.080002,55.34,57.91,47.028103,4140000
2009-05-27,57.91,58.130001,55.950001,56.040001000000004,45.509495,4904100
2009-05-28,56.240002000000004,56.880001,55.23,56.549999,45.923671999999996,3933300
2009-05-29,56.689999,57.169998,55.950001,57.099998,46.370312,3782600
2009-06-01,57.900002,59.869999,57.900002,59.290001000000004,48.148785,6007300
2009-06-02,59.240002000000004,60.310001,59.049999,59.959998999999996,48.692894,4231000
2009-06-03,59.560001,59.959998999999996,58.740002000000004,59.5,48.319321,3927800
2009-06-04,59.59,59.959998999999996,59.119999,59.849998,48.603565,3282200
2009-06-05,60.599998,61.290001000000004,60.040001000000004,60.939999,49.488743,6642100
2009-06-08,60.970001,61.049999,59.07,60.689999,49.285709000000004,5144400
2009-06-09,60.599998,60.599998,59.75,60.34,49.001484000000005,4387400
2009-06-10,60.619999,61.220001,59.490002000000004,60.459998999999996,49.098927,4433100
2009-06-11,60.57,61.459998999999996,60.5,60.580002,49.196381,3627300
2009-06-12,60.369999,61.0,59.91,61.0,49.537464,3229000
2009-06-15,60.400002,60.400002,58.709998999999996,59.310001,48.16502,4231600
2009-06-16,59.41,59.57,58.25,58.41,47.434151,3791500
2009-06-17,58.59,59.439999,58.59,59.040001000000004,47.945778000000004,3826100
2009-06-18,58.889998999999996,59.950001,58.84,59.310001,48.16502,3194500
2009-06-19,59.48,60.189999,58.93,59.369999,48.213757,5868100
2009-06-22,58.619999,59.169998,57.419998,57.470001,46.670784000000005,5272900
2009-06-23,57.740002000000004,57.740002000000004,56.610001000000004,57.060001,46.337833,4161200
2009-06-24,57.459998999999996,58.549999,57.16,57.48,46.678909000000004,4447700
2009-06-25,57.349998,59.060001,57.099998,58.900002,47.832077000000005,3807900
2009-06-26,58.810001,59.470001,58.669998,59.259997999999996,48.124424,2988600
2009-06-29,59.360001000000004,60.07,58.799999,59.959998999999996,48.692894,3194300
2009-06-30,59.939999,60.310001,59.59,60.099998,48.80658,6597200
2009-07-01,60.310001,61.290001000000004,60.09,60.740002000000004,49.326332,3839900
2009-07-02,59.900002,60.740002000000004,59.68,60.25,48.928398,5582800
2009-07-06,59.869999,60.779999,59.630001,60.669998,49.26947,5791600
2009-07-07,61.09,61.299999,58.689999,58.759997999999996,47.718379999999996,7289400
2009-07-08,58.869999,59.25,57.810001,59.02,47.929527,6101500
2009-07-09,59.279999,59.470001,58.75,59.09,47.986374,3164200
2009-07-10,58.68,59.919998,58.68,59.790001000000004,48.554836,3911400
2009-07-13,59.830002,60.529999,59.299999,60.490002000000004,49.123298999999996,4041600
2009-07-14,60.470001,61.0,60.0,60.630001,49.236992,3538200
2009-07-15,61.200001,62.150002,60.939999,62.0,50.349567,5023100
2009-07-16,61.91,63.540001000000004,61.82,63.400002,51.486473,4129000
2009-07-17,63.139998999999996,63.48,62.16,62.919998,51.09668,4580700
2009-07-20,63.619999,63.950001,63.080002,63.84,51.843807,3824900
2009-07-21,64.440002,64.739998,63.360001000000004,64.199997,52.136146999999994,5030000
2009-07-22,64.260002,64.889999,64.050003,64.66999799999999,52.517838,4161900
2009-07-23,66.58000200000001,69.720001,66.349998,69.43,56.383389,10778600
2009-07-24,69.400002,69.900002,68.360001,69.41999799999999,56.37525600000001,6128100
2009-07-27,69.389999,70.300003,69.300003,69.910004,56.773185999999995,4158100
2009-07-28,69.650002,70.190002,69.260002,69.879997,56.748821,4394600
2009-07-29,69.33000200000001,69.66999799999999,68.379997,68.720001,55.806801,4666400
2009-07-30,69.730003,70.639999,69.18,69.900002,56.76506800000001,4271800
2009-07-31,70.190002,71.389999,70.190002,70.519997,57.268555000000006,4484100
2009-08-03,71.800003,72.5,71.25,72.139999,58.584141,5571300
2009-08-04,71.709999,72.489998,71.5,72.029999,58.494816,4795000
2009-08-05,72.349998,72.75,71.230003,71.83000200000001,58.332390000000004,4526400
2009-08-06,71.970001,72.589996,71.779999,72.400002,58.795288,4297300
2009-08-07,72.68,73.5,72.32,72.900002,59.201336,4455200
2009-08-10,72.589996,72.589996,70.32,70.910004,57.585269999999994,5923800
2009-08-11,70.839996,71.529999,70.33000200000001,71.339996,57.934475,4802100
2009-08-12,71.379997,72.66999799999999,70.940002,72.33000200000001,58.73843000000001,4806800
2009-08-13,72.279999,72.91999799999999,72.029999,72.599998,58.957703,4348700
2009-08-14,72.349998,72.489998,70.639999,71.32,57.918243000000004,3597500
2009-08-17,70.489998,70.980003,69.529999,70.08000200000001,56.911246999999996,4417300
2009-08-18,70.389999,70.589996,69.900002,70.349998,57.130501,3417700
2009-08-19,69.349998,71.040001,69.260002,70.790001,57.907619,3907500
2009-08-20,70.779999,71.360001,70.5,71.230003,58.267559,2542800
2009-08-21,72.0,72.910004,71.260002,72.639999,59.420963,4324700
2009-08-24,72.739998,73.0,72.010002,72.559998,59.355515000000004,2504500
2009-08-25,72.620003,73.209999,72.239998,72.68,59.45369300000001,3442000
2009-08-26,72.690002,72.739998,71.269997,71.41999799999999,58.422951,4703500
2009-08-27,71.480003,71.839996,70.459999,71.629997,58.594761,4076400
2009-08-28,71.980003,72.150002,70.900002,71.91999799999999,58.831984999999996,3493400
2009-08-31,71.449997,72.099998,71.199997,72.099998,58.979209999999995,3349200
2009-09-01,71.809998,72.790001,69.93,70.120003,57.35955,5864000
2009-09-02,70.480003,71.18,69.889999,70.58000200000001,57.735836,3259000
2009-09-03,70.739998,71.110001,70.139999,71.019997,58.09576,3194700
2009-09-04,70.980003,71.540001,70.41999799999999,71.349998,58.365704,2251700
2009-09-08,71.699997,72.300003,71.410004,71.690002,58.643832999999994,3368600
2009-09-09,71.610001,73.5,71.610001,73.18,59.862701,4771200
2009-09-10,73.050003,74.389999,72.510002,74.389999,60.852474,4135200
2009-09-11,74.410004,74.489998,73.720001,74.0,60.533474,3331400
2009-09-14,73.720001,74.639999,73.41999799999999,74.559998,60.991554,3466400
2009-09-15,74.629997,74.879997,74.0,74.68,61.089698999999996,3566900
2009-09-16,74.760002,75.489998,74.5,75.379997,61.662319,2722500
2009-09-17,75.339996,75.449997,74.5,74.889999,61.26149399999999,3371500
2009-09-18,75.120003,75.25,74.5,74.620003,61.04061899999999,4387900
2009-09-21,73.910004,74.68,73.910004,74.540001,60.975196999999994,2560400
2009-09-22,74.82,75.150002,74.089996,74.970001,61.326954,2209900
2009-09-23,75.120003,76.0,74.300003,74.41999799999999,60.877026,3344400
2009-09-24,74.650002,75.239998,73.629997,74.099998,60.61525699999999,3109500
2009-09-25,74.040001,74.389999,73.370003,73.800003,60.369865000000004,3470700
2009-09-28,73.93,75.410004,73.93,75.010002,61.359660999999996,2390400
2009-09-29,74.779999,75.25,73.860001,73.940002,60.484379000000004,3200500
2009-09-30,74.059998,74.989998,72.769997,73.800003,60.369865000000004,4561800
2009-10-01,73.559998,73.870003,72.400002,72.550003,59.347363,4362700
2009-10-02,71.809998,72.349998,71.620003,71.93,58.840171999999995,3242900
2009-10-05,71.940002,73.400002,71.900002,73.019997,59.731812,2636000
2009-10-06,73.459999,74.75,73.32,73.93,60.47620799999999,2730700
2009-10-07,73.540001,73.849998,72.730003,73.139999,59.829967,3167600
2009-10-08,73.379997,74.949997,73.379997,74.529999,60.967022,3298900
2009-10-09,74.459999,74.730003,73.989998,74.730003,61.130615,2803800
2009-10-12,74.849998,75.559998,74.470001,74.879997,61.253315,2405400
2009-10-13,74.800003,75.209999,74.199997,74.650002,61.065186,2460100
2009-10-14,75.349998,76.93,75.07,76.57,62.635757,4121900
2009-10-15,76.199997,77.230003,76.199997,76.769997,62.799362,3693700
2009-10-16,76.019997,77.0,75.449997,76.019997,62.185867,3332000
2009-10-19,76.269997,77.08000200000001,75.82,76.32,62.431270999999995,3066700
2009-10-20,76.260002,76.730003,75.599998,75.949997,62.128597,3508100
2009-10-21,75.730003,77.379997,75.730003,76.33000200000001,62.43944200000001,3540500
2009-10-22,78.0,79.25,77.120003,78.790001,64.451775,7186800
2009-10-23,78.41999799999999,78.760002,76.809998,77.82,63.658294999999995,5455500
2009-10-26,77.660004,78.610001,76.160004,76.82,62.840286,3881300
2009-10-27,76.989998,77.260002,75.82,76.0,62.169509999999995,4502500
2009-10-28,76.050003,76.300003,74.279999,74.459999,60.90976,4401600
2009-10-29,74.68,75.970001,74.639999,75.480003,61.74411800000001,4203100
2009-10-30,75.099998,75.720001,73.139999,73.57,60.181717000000006,4526200
2009-11-02,73.860001,74.940002,73.349998,74.279999,60.762516000000005,3931700
2009-11-03,74.010002,74.629997,73.639999,74.059998,60.582535,3479200
2009-11-04,74.68,75.279999,73.900002,74.07,60.590725,4076200
2009-11-05,74.5,75.690002,74.459999,75.459999,61.727757,3097600
2009-11-06,74.870003,75.809998,74.68,75.410004,61.686893000000005,1865200
2009-11-09,75.93,77.279999,75.5,77.199997,63.151127,3950800
2009-11-10,77.040001,78.279999,77.040001,77.989998,63.797375,3503800
2009-11-11,78.089996,79.0,77.709999,77.959999,63.772827,2876400
2009-11-12,77.910004,78.16999799999999,76.949997,77.209999,63.159317,2451700
2009-11-13,77.220001,77.879997,76.720001,77.32,63.24929399999999,2423500
2009-11-16,77.550003,78.290001,77.43,78.019997,63.821906999999996,2994500
2009-11-17,77.889999,78.790001,77.889999,78.779999,64.443596,3094600
2009-11-18,78.059998,78.129997,77.33000200000001,77.800003,64.056641,2540500
2009-11-19,77.459999,77.639999,76.220001,77.25,63.60379399999999,2527900
2009-11-20,77.120003,77.220001,76.25,76.639999,63.10153199999999,3027500
2009-11-23,77.150002,78.07,76.949997,77.730003,63.999012,3397500
2009-11-24,77.529999,77.870003,76.970001,77.610001,63.900192000000004,2776600
2009-11-25,77.870003,78.010002,77.489998,77.910004,64.147224,1939200
2009-11-27,76.120003,77.230003,76.120003,76.75,63.192116000000006,1865900
2009-11-30,76.889999,77.82,76.470001,77.440002,63.760227,3930100
2009-12-01,77.849998,79.0,77.839996,78.629997,64.74002800000001,3058400
2009-12-02,78.41999799999999,79.139999,77.910004,78.410004,64.55888399999999,2977300
2009-12-03,78.400002,78.660004,76.980003,77.150002,63.521460999999995,2992800
2009-12-04,77.58000200000001,78.599998,77.370003,78.239998,64.41890699999999,4376000
2009-12-07,77.910004,78.860001,77.650002,77.910004,64.147224,3056100
2009-12-08,76.349998,77.43,76.0,77.110001,63.488499,5046700
2009-12-09,78.25,79.93,78.050003,79.739998,65.653915,6599400
2009-12-10,79.959999,80.760002,79.720001,80.68,66.427872,5050900
2009-12-11,80.58000200000001,81.809998,80.449997,81.75,67.308853,4788800
2009-12-14,82.010002,82.16999799999999,81.639999,81.910004,67.440605,4999400
2009-12-15,82.099998,82.93,81.540001,82.699997,68.091049,4633000
2009-12-16,82.519997,83.019997,81.519997,81.720001,67.284157,3979200
2009-12-17,81.389999,81.480003,80.339996,80.470001,66.254974,3841700
2009-12-18,80.800003,81.349998,80.550003,80.970001,66.666656,6667700
2009-12-21,81.029999,82.220001,80.93,81.43,67.04538000000001,2761300
2009-12-22,81.849998,82.309998,81.540001,81.959999,67.481773,1844100
2009-12-23,81.959999,82.32,81.400002,82.190002,67.671143,1900200
2009-12-24,82.309998,83.0,82.309998,82.550003,67.967552,931200
2009-12-28,82.779999,83.589996,82.66999799999999,83.449997,68.708549,2353800
2009-12-29,83.779999,84.32,83.650002,84.129997,69.26844,3865900
2009-12-30,84.0,84.300003,83.660004,83.900002,69.079048,2595000
2009-12-31,83.790001,84.08000200000001,82.540001,82.66999799999999,68.06633000000001,2049800
2010-01-04,83.089996,83.449997,82.66999799999999,83.019997,68.354523,3043700
2010-01-05,82.800003,83.230003,81.699997,82.5,67.926399,2847000
2010-01-06,83.879997,84.599998,83.510002,83.66999799999999,68.889687,5268500
2010-01-07,83.32,83.760002,82.120003,83.730003,68.939079,4470100
2010-01-08,83.690002,84.32,83.300003,84.32,69.424873,3405800
2010-01-11,84.379997,84.599998,83.410004,83.980003,69.144913,2927100
2010-01-12,83.58000200000001,84.18,83.300003,84.050003,69.20255999999999,3031800
2010-01-13,84.110001,84.110001,83.199997,83.779999,68.980263,3102000
2010-01-14,83.739998,83.93,83.41999799999999,83.5,68.74969499999999,2634100
2010-01-15,83.519997,84.089996,82.870003,83.370003,68.64269300000001,3955000
2010-01-19,83.82,85.16999799999999,83.5,85.120003,70.083519,4500400
2010-01-20,84.83000200000001,85.129997,83.589996,84.720001,69.754211,3671200
2010-01-21,84.599998,84.599998,82.57,82.699997,68.091049,4783200
2010-01-22,82.400002,82.83000200000001,81.300003,81.480003,67.08657099999999,4809000
2010-01-25,82.33000200000001,82.889999,81.480003,81.83000200000001,67.37471,3386600
2010-01-26,81.459999,82.730003,81.040001,81.629997,67.21006,3138000
2010-01-27,81.33000200000001,82.839996,81.010002,82.300003,67.761696,5066900
2010-01-28,82.620003,82.639999,79.110001,80.75,66.485519,6820700
2010-01-29,81.349998,81.879997,80.18,80.489998,66.271439,4347000
2010-02-01,80.839996,80.889999,79.940002,80.440002,66.230278,3632700
2010-02-02,80.699997,80.940002,79.699997,80.43,66.222031,4690000
2010-02-03,79.83000200000001,81.68,79.83000200000001,81.5,67.10302,3401300
2010-02-04,81.129997,81.129997,78.83000200000001,79.209999,65.217545,5312600
2010-02-05,79.160004,79.5,77.260002,78.540001,64.665924,5408000
2010-02-08,78.480003,78.480003,77.25,77.529999,63.834309,4407300
2010-02-09,78.279999,79.410004,77.900002,78.720001,64.81411700000001,4252500
2010-02-10,78.800003,79.290001,78.0,78.620003,64.731773,2445200
2010-02-11,79.220001,80.389999,78.839996,80.269997,66.09028599999999,5524500
2010-02-12,79.139999,79.230003,78.07,79.18,65.192856,5443000
2010-02-16,80.08000200000001,80.639999,79.339996,80.470001,66.254974,3619100
2010-02-17,80.41999799999999,80.690002,79.739998,80.139999,66.41658000000001,3095200
2010-02-18,80.059998,81.18,80.059998,81.110001,67.22045899999999,2702400
2010-02-19,81.139999,81.739998,80.610001,81.519997,67.560249,3217900
2010-02-22,81.709999,81.760002,80.550003,80.68,66.864113,3025400
2010-02-23,80.410004,81.089996,79.66999799999999,79.709999,66.060211,3981900
2010-02-24,80.0,80.599998,79.5,80.07,66.358559,3530700
2010-02-25,79.160004,79.769997,78.639999,79.739998,66.085068,4106300
2010-02-26,79.739998,80.33000200000001,79.099998,80.150002,66.42484300000001,3224400
2010-03-01,80.57,80.949997,80.349998,80.58000200000001,66.781235,2545100
2010-03-02,80.739998,81.379997,80.58000200000001,81.129997,67.237045,3365600
2010-03-03,81.160004,81.68,80.860001,81.0,67.12930300000001,2852300
2010-03-04,81.209999,81.360001,80.57,81.019997,67.14587399999999,2620300
2010-03-05,81.349998,82.5,81.230003,82.440002,68.322701,3142600
2010-03-08,82.41999799999999,82.529999,81.230003,81.309998,67.386215,3627900
2010-03-09,81.150002,82.129997,80.739998,81.989998,67.949783,4249800
2010-03-10,81.91999799999999,82.059998,81.25,81.559998,67.593407,3584600
2010-03-11,81.260002,81.540001,80.510002,81.260002,67.344788,4048100
2010-03-12,81.57,81.66999799999999,80.91999799999999,81.379997,67.44420600000001,2945900
2010-03-15,81.160004,81.660004,80.779999,81.260002,67.344788,2622300
2010-03-16,81.260002,81.660004,80.529999,81.660004,67.676292,4242200
2010-03-17,81.93,82.410004,81.650002,82.18,68.10724599999999,3989700
2010-03-18,82.300003,83.75,82.0,83.66999799999999,69.34209399999999,4939500
2010-03-19,81.959999,84.0,81.510002,81.959999,67.924927,6876200
2010-03-22,81.5,82.199997,81.5,81.839996,67.825478,3256700
2010-03-23,82.099998,82.410004,81.160004,82.349998,68.248131,4153100
2010-03-24,81.860001,82.300003,81.43,81.610001,67.634834,3102500
2010-03-25,82.010002,82.25,80.839996,80.93,67.071281,4942500
2010-03-26,81.099998,81.360001,80.75,81.0,67.12930300000001,3815300
2010-03-29,81.239998,81.690002,81.029999,81.360001,67.42765,3102600
2010-03-30,82.360001,84.5,82.239998,84.279999,69.84761800000001,8704600
2010-03-31,84.050003,84.459999,83.349998,83.57,69.259224,4336700
2010-04-01,83.870003,84.230003,83.400002,83.849998,69.49125699999999,2965800
2010-04-05,84.220001,84.480003,83.58000200000001,84.190002,69.773048,2600800
2010-04-06,83.900002,84.470001,83.550003,84.349998,69.905617,3208500
2010-04-07,84.110001,84.629997,83.199997,83.660004,69.333794,4463500
2010-04-08,83.410004,83.599998,82.769997,82.949997,68.745377,3757700
2010-04-09,82.970001,83.66999799999999,82.790001,83.489998,69.19291700000001,2883900
2010-04-12,83.760002,83.760002,83.089996,83.279999,69.01886,2626100
2010-04-13,83.040001,84.239998,82.690002,83.940002,69.565842,4256000
2010-04-14,83.910004,84.470001,83.480003,84.389999,69.938812,3632100
2010-04-15,84.139999,85.0,83.93,85.0,70.44433599999999,4535500
2010-04-16,84.699997,84.949997,83.199997,83.760002,69.416687,5342300
2010-04-19,83.610001,84.129997,83.139999,83.900002,69.532677,3554200
2010-04-20,84.410004,85.849998,84.32,85.269997,70.668098,5735000
2010-04-21,85.440002,85.849998,85.07,85.699997,71.024437,4522900
